,EMA,Date
7421,51.9572985520817,2021-06-29 19:00:00+05:00
7422,51.91439010877741,2021-06-29 19:30:00+05:00
7423,51.872157371376645,2021-06-29 20:00:00+05:00
7424,51.83019560648733,2021-06-29 20:30:00+05:00
7425,51.788303112890446,2021-06-29 21:00:00+05:00
7426,51.74802148987661,2021-06-29 21:30:00+05:00
7427,51.70764316659426,2021-06-29 22:00:00+05:00
7428,51.66716910523512,2021-06-29 22:30:00+05:00
7429,51.62844105443676,2021-06-29 23:00:00+05:00
7430,51.5903471135966,2021-06-29 23:30:00+05:00
7431,51.55223420699365,2021-06-30 00:00:00+05:00
7432,51.517187100456404,2021-06-30 00:30:00+05:00
7433,51.483832004929475,2021-06-30 01:00:00+05:00
7434,51.45065954716898,2021-06-30 01:30:00+05:00
7435,51.412145521824016,2021-06-30 12:00:00+05:00
7436,51.37401472061184,2021-06-30 12:30:00+05:00
7437,51.33367626568038,2021-06-30 13:00:00+05:00
7438,51.29000784512635,2021-06-30 13:30:00+05:00
7439,51.248614732239524,2021-06-30 14:00:00+05:00
7440,51.20708622744112,2021-06-30 14:30:00+05:00
7441,51.16716497144668,2021-06-30 15:00:00+05:00
7442,51.12719318068602,2021-06-30 15:30:00+05:00
7443,51.09070369630109,2021-06-30 16:00:00+05:00
7444,51.06691559982048,2021-06-30 16:30:00+05:00
7445,51.04261793216058,2021-06-30 17:00:00+05:00
7446,51.027119246268434,2021-06-30 17:30:00+05:00
7447,51.01068024879313,2021-06-30 18:00:00+05:00
7448,50.99614611696434,2021-06-30 18:30:00+05:00
7449,50.984791429233354,2021-06-30 19:00:00+05:00
7450,50.97021639013651,2021-06-30 19:30:00+05:00
7451,50.95558737132918,2021-06-30 20:00:00+05:00
7452,50.94249694972392,2021-06-30 20:30:00+05:00
7453,50.92973578604507,2021-06-30 21:00:00+05:00
7454,50.917698614044625,2021-06-30 21:30:00+05:00
7455,50.90468668753672,2021-06-30 22:00:00+05:00
7456,50.890709705571176,2021-06-30 22:30:00+05:00
7457,50.877070803028175,2021-06-30 23:00:00+05:00
7458,50.86436363085874,2021-06-30 23:30:00+05:00
7459,50.85178289821338,2021-07-01 00:00:00+05:00
7460,50.83972535693763,2021-07-01 00:30:00+05:00
7461,50.82629525388353,2021-07-01 01:00:00+05:00
7462,50.81429231603395,2021-07-01 01:30:00+05:00
7463,50.80773219348635,2021-07-01 12:00:00+05:00
7464,50.800391574645694,2021-07-01 12:30:00+05:00
7465,50.79382051420146,2021-07-01 13:00:00+05:00
7466,50.787712847393486,2021-07-01 13:30:00+05:00
7467,50.780720679757735,2021-07-01 14:00:00+05:00
7468,50.77295231478502,2021-07-01 14:30:00+05:00
7469,50.76814681911552,2021-07-01 15:00:00+05:00
7470,50.76199610449746,2021-07-01 15:30:00+05:00
7471,50.75441405370645,2021-07-01 16:00:00+05:00
7472,50.74700694869444,2021-07-01 16:30:00+05:00
7473,50.73912628253828,2021-07-01 17:00:00+05:00
7474,50.72848821007522,2021-07-01 17:30:00+05:00
7475,50.71745847664164,2021-07-01 18:00:00+05:00
7476,50.70842903906312,2021-07-01 18:30:00+05:00
7477,50.69744964563961,2021-07-01 19:00:00+05:00
7478,50.682052136727776,2021-07-01 19:30:00+05:00
7479,50.6705889313872,2021-07-01 20:00:00+05:00
7480,50.65834426540325,2021-07-01 20:30:00+05:00
7481,50.64612193440421,2021-07-01 21:00:00+05:00
7482,50.63417047237034,2021-07-01 21:30:00+05:00
7483,50.620895144287054,2021-07-01 22:00:00+05:00
7484,50.607950913995644,2021-07-01 22:30:00+05:00
7485,50.594886725796684,2021-07-01 23:00:00+05:00
7486,50.582698798176814,2021-07-01 23:30:00+05:00
7487,50.57167691958799,2021-07-02 00:00:00+05:00
7488,50.56195874128364,2021-07-02 00:30:00+05:00
7489,50.55188950007684,2021-07-02 01:00:00+05:00
7490,50.54241796276264,2021-07-02 01:30:00+05:00
7491,50.52667251039684,2021-07-02 12:00:00+05:00
7492,50.513670793875484,2021-07-02 12:30:00+05:00
7493,50.500101930254836,2021-07-02 13:00:00+05:00
7494,50.488260120003545,2021-07-02 13:30:00+05:00
7495,50.471859521794556,2021-07-02 14:00:00+05:00
7496,50.45696539719959,2021-07-02 14:30:00+05:00
7497,50.44211997036179,2021-07-02 15:00:00+05:00
7498,50.428168527870625,2021-07-02 15:30:00+05:00
7499,50.41395789575251,2021-07-02 16:00:00+05:00
7500,50.39988866295896,2021-07-02 16:30:00+05:00
7501,50.385959422531506,2021-07-02 17:00:00+05:00
7502,50.371969776536176,2021-07-02 17:30:00+05:00
7503,50.35831833597363,2021-07-02 18:00:00+05:00
7504,50.34480273064056,2021-07-02 18:30:00+05:00
7505,50.329978822872995,2021-07-02 19:00:00+05:00
7506,50.31535216791904,2021-07-02 19:30:00+05:00
7507,50.30141831550194,2021-07-02 20:00:00+05:00
7508,50.28757335713874,2021-07-02 20:30:00+05:00
7509,50.27486118443089,2021-07-02 21:00:00+05:00
7510,50.26287251592909,2021-07-02 21:30:00+05:00
7511,50.25130164512383,2021-07-02 22:00:00+05:00
7512,50.239348394923596,2021-07-02 22:30:00+05:00
7513,50.22741458004874,2021-07-02 23:00:00+05:00
7514,50.21649503198856,2021-07-02 23:30:00+05:00
7515,50.205584633660315,2021-07-03 00:00:00+05:00
7516,50.19413603034031,2021-07-03 00:30:00+05:00
7517,50.182751592227476,2021-07-03 01:00:00+05:00
7518,50.171878442056055,2021-07-03 01:30:00+05:00
7519,50.15932243765749,2021-07-05 12:00:00+05:00
7520,50.14166748802906,2021-07-05 12:30:00+05:00
7521,50.125332488148175,2021-07-05 13:00:00+05:00
7522,50.11020480169894,2021-07-05 13:30:00+05:00
7523,50.09577490317458,2021-07-05 14:00:00+05:00
7524,50.08148858573006,2021-07-05 14:30:00+05:00
7525,50.06833944557354,2021-07-05 15:00:00+05:00
7526,50.05651517248326,2021-07-05 15:30:00+05:00
7527,50.04426129016999,2021-07-05 16:00:00+05:00
7528,50.034567147979246,2021-07-05 16:30:00+05:00
7529,50.02561623108393,2021-07-05 17:00:00+05:00
7530,50.01889368152091,2021-07-05 17:30:00+05:00
7531,50.01323304787393,2021-07-05 18:00:00+05:00
7532,50.00598694789509,2021-07-05 18:30:00+05:00
7533,49.99995722702051,2021-07-05 19:00:00+05:00
7534,49.9946840207815,2021-07-05 19:30:00+05:00
7535,49.986726965848355,2021-07-05 20:00:00+05:00
7536,49.98198341394937,2021-07-05 20:30:00+05:00
7537,49.9766900466464,2021-07-05 21:00:00+05:00
7538,49.974732931754396,2021-07-05 21:30:00+05:00
7539,49.97418832546828,2021-07-05 22:00:00+05:00
7540,49.97345013317507,2021-07-05 22:30:00+05:00
7541,49.973515305979305,2021-07-05 23:00:00+05:00
7542,49.973778835273045,2021-07-05 23:30:00+05:00
7543,49.97364173243451,2021-07-06 00:00:00+05:00
7544,49.97335674007198,2021-07-06 00:30:00+05:00
7545,49.972925329723004,2021-07-06 01:00:00+05:00
7546,49.97135393340735,2021-07-06 01:30:00+05:00
7547,49.967907625612256,2021-07-06 12:00:00+05:00
7548,49.962207052223086,2021-07-06 12:30:00+05:00
7549,49.95735922085768,2021-07-06 13:00:00+05:00
7550,49.95315664154567,2021-07-06 13:30:00+05:00
7551,49.94805060531139,2021-07-06 14:00:00+05:00
7552,49.940209305756056,2021-07-06 14:30:00+05:00
7553,49.93279428778834,2021-07-06 15:00:00+05:00
7554,49.92595056353174,2021-07-06 15:30:00+05:00
7555,49.91887642857123,2021-07-06 16:00:00+05:00
7556,49.91227069296356,2021-07-06 16:30:00+05:00
7557,49.90578043731219,2021-07-06 17:00:00+05:00
7558,49.899255258831474,2021-07-06 17:30:00+05:00
7559,49.892695505012256,2021-07-06 18:00:00+05:00
7560,49.88565375869373,2021-07-06 18:30:00+05:00
7561,49.878731830746524,2021-07-06 19:00:00+05:00
7562,49.868396190639594,2021-07-06 19:30:00+05:00
7563,49.857665880284976,2021-07-06 20:00:00+05:00
7564,49.84749010038165,2021-07-06 20:30:00+05:00
7565,49.83860960187039,2021-07-06 21:00:00+05:00
7566,49.82917070035924,2021-07-06 21:30:00+05:00
7567,49.8209202456293,2021-07-06 22:00:00+05:00
7568,49.81270213373249,2021-07-06 22:30:00+05:00
7569,49.804466291605806,2021-07-06 23:00:00+05:00
7570,49.79616314442565,2021-07-06 23:30:00+05:00
7571,49.787743610650274,2021-07-07 00:00:00+05:00
7572,49.778960092136344,2021-07-07 00:30:00+05:00
7573,49.77066198176683,2021-07-07 01:00:00+05:00
7574,49.76264544463483,2021-07-07 01:30:00+05:00
7575,49.75744499244941,2021-07-07 12:00:00+05:00
7576,49.751301261181254,2021-07-07 12:30:00+05:00
7577,49.74501965659239,2021-07-07 13:00:00+05:00
7578,49.73875080428799,2021-07-07 13:30:00+05:00
7579,49.734036865936865,2021-07-07 14:00:00+05:00
7580,49.73170814090267,2021-07-07 14:30:00+05:00
7581,49.729900099699655,2021-07-07 15:00:00+05:00
7582,49.731144874827024,2021-07-07 15:30:00+05:00
7583,49.732825025326264,2021-07-07 16:00:00+05:00
7584,49.734339204178745,2021-07-07 16:30:00+05:00
7585,49.735539809112296,2021-07-07 17:00:00+05:00
7586,49.73588269658382,2021-07-07 17:30:00+05:00
7587,49.73607291850836,2021-07-07 18:00:00+05:00
7588,49.736410501408784,2021-07-07 18:30:00+05:00
7589,49.73629696408133,2021-07-07 19:00:00+05:00
7590,49.73598555150341,2021-07-07 19:30:00+05:00
7591,49.73582649128945,2021-07-07 20:00:00+05:00
7592,49.736166526202,2021-07-07 20:30:00+05:00
7593,49.735060391612926,2021-07-07 21:00:00+05:00
7594,49.73321899468145,2021-07-07 21:30:00+05:00
7595,49.73234119373935,2021-07-07 22:00:00+05:00
7596,49.73102436594095,2021-07-07 22:30:00+05:00
7597,49.72892462100621,2021-07-07 23:00:00+05:00
7598,49.72719402776237,2021-07-07 23:30:00+05:00
7599,49.726077669277174,2021-07-08 00:00:00+05:00
7600,49.72492266759283,2021-07-08 00:30:00+05:00
7601,49.72586871070136,2021-07-08 01:00:00+05:00
7602,49.72561131059488,2021-07-08 01:30:00+05:00
7603,49.727048013972045,2021-07-08 12:00:00+05:00
7604,49.722997784977295,2021-07-08 12:30:00+05:00
7605,49.71928636423125,2021-07-08 13:00:00+05:00
7606,49.71357207204985,2021-07-08 13:30:00+05:00
7607,49.708660907153835,2021-07-08 14:00:00+05:00
7608,49.704296122008024,2021-07-08 14:30:00+05:00
7609,49.70106929492337,2021-07-08 15:00:00+05:00
7610,49.69638203825747,2021-07-08 15:30:00+05:00
7611,49.69139316225491,2021-07-08 16:00:00+05:00
7612,49.68371760840163,2021-07-08 16:30:00+05:00
7613,49.67581992075584,2021-07-08 17:00:00+05:00
7614,49.66760280711649,2021-07-08 17:30:00+05:00
7615,49.66056198316508,2021-07-08 18:00:00+05:00
7616,49.65319320721319,2021-07-08 18:30:00+05:00
7617,49.64589775241505,2021-07-08 19:00:00+05:00
7618,49.63847588423182,2021-07-08 19:30:00+05:00
7619,49.63112786548325,2021-07-08 20:00:00+05:00
7620,49.62474848373715,2021-07-08 20:30:00+05:00
7621,49.620969891859176,2021-07-08 21:00:00+05:00
7622,49.616631882984954,2021-07-08 21:30:00+05:00
7623,49.61213803340302,2021-07-08 22:00:00+05:00
7624,49.60684312759802,2021-07-08 22:30:00+05:00
7625,49.5998098626468,2021-07-08 23:00:00+05:00
7626,49.59349334660057,2021-07-08 23:30:00+05:00
7627,49.587090427728924,2021-07-09 00:00:00+05:00
7628,49.58040296078635,2021-07-09 00:30:00+05:00
7629,49.57383178704718,2021-07-09 01:00:00+05:00
7630,49.568022515534274,2021-07-09 01:30:00+05:00
7631,49.56137552532996,2021-07-09 12:00:00+05:00
7632,49.55564044547593,2021-07-09 12:30:00+05:00
7633,49.55090770472493,2021-07-09 13:00:00+05:00
7634,49.5501524041804,2021-07-09 13:30:00+05:00
7635,49.55025039020846,2021-07-09 14:00:00+05:00
7636,49.548357351499924,2021-07-09 14:30:00+05:00
7637,49.54727916889794,2021-07-09 15:00:00+05:00
7638,49.546211714481046,2021-07-09 15:30:00+05:00
7639,49.54550314020761,2021-07-09 16:00:00+05:00
7640,49.546542909956784,2021-07-09 16:30:00+05:00
7641,49.54757233373831,2021-07-09 17:00:00+05:00
7642,49.54699947469614,2021-07-09 17:30:00+05:00
7643,49.54643231574395,2021-07-09 18:00:00+05:00
7644,49.546467815089784,2021-07-09 18:30:00+05:00
7645,49.548343757228196,2021-07-09 19:00:00+05:00
7646,49.548310486012,2021-07-09 19:30:00+05:00
7647,49.5482277946089,2021-07-09 20:00:00+05:00
7648,49.54909119963767,2021-07-09 20:30:00+05:00
7649,49.55123954590994,2021-07-09 21:00:00+05:00
7650,49.55242124197054,2021-07-09 21:30:00+05:00
7651,49.554088692299196,2021-07-09 22:00:00+05:00
7652,49.555590297350946,2021-07-09 22:30:00+05:00
7653,49.55638044364596,2021-07-09 23:00:00+05:00
7654,49.55761048898282,2021-07-09 23:30:00+05:00
7655,49.55823128013722,2021-07-10 00:00:00+05:00
7656,49.558995147996555,2021-07-10 00:30:00+05:00
7657,49.55945290771799,2021-07-10 01:00:00+05:00
7658,49.560204620079006,2021-07-10 01:30:00+05:00
7659,49.56179462385932,2021-07-12 12:00:00+05:00
7660,49.560184727104506,2021-07-12 12:30:00+05:00
7661,49.563416719869636,2021-07-12 13:00:00+05:00
7662,49.56990013559233,2021-07-12 13:30:00+05:00
7663,49.57532401484017,2021-07-12 14:00:00+05:00
7664,49.58024616394624,2021-07-12 14:30:00+05:00
7665,49.584870580225385,2021-07-12 15:00:00+05:00
7666,49.59054350977538,2021-07-12 15:30:00+05:00
7667,49.59695601216568,2021-07-12 16:00:00+05:00
7668,49.60325495731826,2021-07-12 16:30:00+05:00
7669,49.608993713961866,2021-07-12 17:00:00+05:00
7670,49.61462561730553,2021-07-12 17:30:00+05:00
7671,49.62020148180995,2021-07-12 18:00:00+05:00
7672,49.625025347662586,2021-07-12 18:30:00+05:00
7673,49.63049773226296,2021-07-12 19:00:00+05:00
7674,49.63646292895687,2021-07-12 19:30:00+05:00
7675,49.641722004290635,2021-07-12 20:00:00+05:00
7676,49.64538646195938,2021-07-12 20:30:00+05:00
7677,49.65060649716377,2021-07-12 21:00:00+05:00
7678,49.65676961659498,2021-07-12 21:30:00+05:00
7679,49.66267240647961,2021-07-12 22:00:00+05:00
7680,49.66926273079325,2021-07-12 22:30:00+05:00
7681,49.67648399715352,2021-07-12 23:00:00+05:00
7682,49.68378266384851,2021-07-12 23:30:00+05:00
7683,49.690262438337584,2021-07-13 00:00:00+05:00
7684,49.697025996165074,2021-07-13 00:30:00+05:00
7685,49.7029262350092,2021-07-13 01:00:00+05:00
7686,49.70876776500911,2021-07-13 01:30:00+05:00
7687,49.71425266286972,2021-07-13 12:00:00+05:00
7688,49.71804119358744,2021-07-13 12:30:00+05:00
7689,49.720548246387565,2021-07-13 13:00:00+05:00
7690,49.72531891060262,2021-07-13 13:30:00+05:00
7691,49.729494841840406,2021-07-13 14:00:00+05:00
7692,49.733380465304684,2021-07-13 14:30:00+05:00
7693,49.735635386047925,2021-07-13 15:00:00+05:00
7694,49.739260904594715,2021-07-13 15:30:00+05:00
7695,49.74135781101666,2021-07-13 16:00:00+05:00
7696,49.74442887757372,2021-07-13 16:30:00+05:00
7697,49.74796689869239,2021-07-13 17:00:00+05:00
7698,49.75062394447655,2021-07-13 17:30:00+05:00
7699,49.752209775874796,2021-07-13 18:00:00+05:00
7700,49.755172862682016,2021-07-13 18:30:00+05:00
7701,49.7581562172822,2021-07-13 19:00:00+05:00
7702,49.76110988676198,2021-07-13 19:30:00+05:00
7703,49.7634869028141,2021-07-13 20:00:00+05:00
7704,49.76658653562192,2021-07-13 20:30:00+05:00
7705,49.768909057655534,2021-07-13 21:00:00+05:00
7706,49.771357723748515,2021-07-13 21:30:00+05:00
7707,49.77353326878585,2021-07-13 22:00:00+05:00
7708,49.77459263924569,2021-07-13 22:30:00+05:00
7709,49.77549221497459,2021-07-13 23:00:00+05:00
7710,49.77638283970122,2021-07-13 23:30:00+05:00
7711,49.777214851246484,2021-07-14 00:00:00+05:00
7712,49.777789827851,2021-07-14 00:30:00+05:00
7713,49.777961073345026,2021-07-14 01:00:00+05:00
7714,49.77862812734159,2021-07-14 01:30:00+05:00
7715,49.787099489258594,2021-07-14 12:00:00+05:00
7716,49.79334725553463,2021-07-14 12:30:00+05:00
7717,49.795005491797966,2021-07-14 13:00:00+05:00
7718,49.792269118745246,2021-07-14 13:30:00+05:00
7719,49.78737091855873,2021-07-14 14:00:00+05:00
7720,49.78665080991635,2021-07-14 14:30:00+05:00
7721,49.787480155091316,2021-07-14 15:00:00+05:00
7722,49.78959478041379,2021-07-14 15:30:00+05:00
7723,49.79178786717584,2021-07-14 16:00:00+05:00
7724,49.793760127203946,2021-07-14 16:30:00+05:00
7725,49.796011270216844,2021-07-14 17:00:00+05:00
7726,49.797344491408715,2021-07-14 17:30:00+05:00
7727,49.79856494423052,2021-07-14 18:00:00+05:00
7728,49.7980817109546,2021-07-14 18:30:00+05:00
7729,49.79725502726351,2021-07-14 19:00:00+05:00
7730,49.79703358420616,2021-07-14 19:30:00+05:00
7731,49.79681434456232,2021-07-14 20:00:00+05:00
7732,49.79540325655673,2021-07-14 20:30:00+05:00
7733,49.79360819927756,2021-07-14 21:00:00+05:00
7734,49.7916817495335,2021-07-14 21:30:00+05:00
7735,49.79156551321974,2021-07-14 22:00:00+05:00
7736,49.79159968721755,2021-07-14 22:30:00+05:00
7737,49.79277779978255,2021-07-14 23:00:00+05:00
7738,49.794342199784715,2021-07-14 23:30:00+05:00
7739,49.79604028734905,2021-07-15 00:00:00+05:00
7740,49.79682595613165,2021-07-15 00:30:00+05:00
7741,49.80043962820994,2021-07-15 01:00:00+05:00
7742,49.80272381101383,2021-07-15 01:30:00+05:00
7743,49.80259720592912,2021-07-15 12:00:00+05:00
7744,49.802073850646245,2021-07-15 12:30:00+05:00
7745,49.80454077750549,2021-07-15 13:00:00+05:00
7746,49.806585147878565,2021-07-15 13:30:00+05:00
7747,49.809255942427036,2021-07-15 14:00:00+05:00
7748,49.810706132054634,2021-07-15 14:30:00+05:00
7749,49.80960457850185,2021-07-15 15:00:00+05:00
7750,49.809956771750585,2021-07-15 15:30:00+05:00
7751,49.809807948151075,2021-07-15 16:00:00+05:00
7752,49.80752130190082,2021-07-15 16:30:00+05:00
7753,49.80615293073763,2021-07-15 17:00:00+05:00
7754,49.80594245381487,2021-07-15 17:30:00+05:00
7755,49.80568431994607,2021-07-15 18:00:00+05:00
7756,49.80582676452372,2021-07-15 18:30:00+05:00
7757,49.805768786767274,2021-07-15 19:00:00+05:00
7758,49.80596014212283,2021-07-15 19:30:00+05:00
7759,49.80729387205196,2021-07-15 20:00:00+05:00
7760,49.80572875889721,2021-07-15 20:30:00+05:00
7761,49.80527374637087,2021-07-15 21:00:00+05:00
7762,49.80507201755127,2021-07-15 21:30:00+05:00
