,SuperTrend,Цвет
13525,48.91616678690527,-1
13526,48.89049509739327,-1
13527,48.77969558765394,-1
13528,48.77969558765394,-1
13529,48.3735715740003,1
13530,48.3735715740003,1
13531,48.44359297494025,1
13532,48.44359297494025,1
13533,48.854564690298396,-1
13534,48.838108221268556,-1
13535,48.8357973991417,-1
13536,48.8357973991417,-1
13537,48.8357973991417,-1
13538,48.8357973991417,-1
13539,48.8357973991417,-1
13540,48.8357973991417,-1
13541,48.8357973991417,-1
13542,48.8357973991417,-1
13543,48.8357973991417,-1
13544,48.8357973991417,-1
13545,48.8357973991417,-1
13546,48.769519481372896,-1
13547,48.72506753323561,-1
13548,48.52706077991205,-1
13549,48.12710470192085,-1
13550,48.12710470192085,-1
13551,48.12710470192085,-1
13552,48.12710470192085,-1
13553,48.00324714493026,-1
13554,47.947672430437244,-1
13555,47.947672430437244,-1
13556,47.558839668654166,-1
13557,47.348705701788745,-1
13558,47.039335131609874,-1
13559,47.039335131609874,-1
13560,47.039335131609874,-1
13561,47.6549896890564,1
13562,48.471490720150754,1
13563,48.471490720150754,1
13564,48.471490720150754,1
13565,48.471490720150754,1
13566,48.67848181149091,1
13567,48.85538363034183,1
13568,48.85538363034183,1
13569,48.959535740576875,1
13570,49.089582166519186,1
13571,49.174373949867274,1
13572,49.25768655488055,1
13573,49.32966789939249,1
13574,49.43995110945323,1
13575,49.43995110945323,1
13576,50.03761460134288,-1
13577,49.921353141208584,-1
13578,49.859467827087734,-1
13579,49.848521044378955,-1
13580,49.69941893994106,-1
13581,49.69941893994106,-1
13582,49.69941893994106,-1
13583,49.69941893994106,-1
13584,49.69941893994106,-1
13585,49.69941893994106,-1
13586,49.69941893994106,-1
13587,49.69941893994106,-1
13588,49.69941893994106,-1
13589,49.63087986057033,-1
13590,49.521291874513295,-1
13591,49.03466268706197,-1
13592,48.91119641835577,-1
13593,48.908826776520186,-1
13594,48.908826776520186,-1
13595,48.875624688981354,-1
13596,48.875624688981354,-1
13597,48.875624688981354,-1
13598,48.875624688981354,-1
13599,48.875624688981354,-1
13600,48.875624688981354,-1
13601,48.875624688981354,-1
13602,48.875624688981354,-1
13603,48.875624688981354,-1
13604,48.875624688981354,-1
13605,48.875624688981354,-1
13606,48.875624688981354,-1
13607,48.66573397583315,1
13608,48.66573397583315,1
13609,48.66573397583315,1
13610,48.66573397583315,1
13611,48.66573397583315,1
13612,48.734623455389716,1
13613,48.78641110985075,1
13614,48.78641110985075,1
13615,49.12100700102089,-1
13616,49.12100700102089,-1
13617,48.81134067082692,-1
13618,48.81134067082692,-1
13619,48.81134067082692,-1
13620,48.81134067082692,-1
13621,48.26355588587045,1
13622,48.26355588587045,1
13623,48.30250526755507,1
13624,48.30250526755507,1
13625,48.30250526755507,1
13626,48.50780384004764,1
13627,48.56052345604288,1
13628,48.674221110438594,1
13629,48.72054899939473,1
13630,48.840494099455256,1
13631,48.871194689509736,1
13632,48.871194689509736,1
13633,48.871194689509736,1
13634,48.871194689509736,1
13635,48.92102008578734,1
13636,49.478918077208604,1
13637,49.478918077208604,1
13638,49.478918077208604,1
13639,49.478918077208604,1
13640,49.55888965045656,1
13641,49.6280006854109,1
13642,49.73270061686982,1
13643,49.73968055518284,1
13644,49.861462499664555,1
13645,49.861462499664555,1
13646,49.861462499664555,1
13647,49.861462499664555,1
13648,49.861462499664555,1
13649,50.13716283357308,-1
13650,50.13716283357308,-1
13651,50.13716283357308,-1
13652,50.13716283357308,-1
13653,49.715233964892704,1
13654,50.55871056840343,1
13655,50.78283951156308,1
13656,50.925055560406776,1
13657,51.5304499956339,-1
13658,51.502904996070505,-1
13659,51.390614496463456,-1
13660,51.390614496463456,-1
13661,51.390614496463456,-1
13662,51.390614496463456,-1
13663,51.390614496463456,-1
13664,51.35281805401671,-1
13665,51.22603624861504,-1
13666,51.06968262375353,-1
13667,51.06968262375353,-1
13668,51.06968262375353,-1
13669,50.98176113271633,-1
13670,50.91283501944469,-1
13671,50.91283501944469,-1
13672,50.91283501944469,-1
13673,50.91283501944469,-1
13674,51.06920680625766,-1
13675,50.400536125631895,-1
13676,50.400536125631895,-1
13677,50.39358426176184,-1
13678,50.37772583558566,-1
13679,50.37772583558566,-1
13680,50.37772583558566,-1
13681,50.37772583558566,-1
13682,50.37772583558566,-1
13683,49.75038022865497,-1
13684,49.75038022865497,-1
13685,49.75038022865497,-1
13686,49.75038022865497,-1
13687,49.75038022865497,-1
13688,49.75038022865497,-1
13689,49.167551960903374,1
13690,49.38654676481303,1
13691,49.44639208833173,1
13692,49.44639208833173,1
13693,49.5253275915487,1
13694,49.60054483239383,1
13695,49.89374034915444,1
13696,49.89374034915444,1
13697,49.89374034915444,1
13698,50.0126792145336,1
13699,50.0126792145336,1
13700,50.0126792145336,1
13701,50.0126792145336,1
13702,50.0126792145336,1
13703,50.0126792145336,1
13704,50.0126792145336,1
13705,50.0126792145336,1
13706,50.0126792145336,1
13707,49.363694137742755,-1
13708,49.476925276031515,1
13709,49.476925276031515,1
13710,49.503934473585524,1
13711,49.526791026226974,1
13712,49.556861923604274,1
13713,49.60767573124385,1
13714,49.75790815811947,1
13715,49.75790815811947,1
13716,49.75790815811947,1
13717,49.75790815811947,1
13718,49.77568804254218,1
13719,49.79111923828797,1
13720,49.80850731445916,1
13721,49.80850731445916,1
13722,49.83961592471193,1
13723,49.84390433224073,1
13724,49.979013899016664,1
13725,49.979013899016664,1
13726,49.979013899016664,1
13727,49.979013899016664,1
13728,49.979013899016664,1
13729,49.979013899016664,1
13730,49.979013899016664,1
13731,49.979013899016664,1
13732,49.979013899016664,1
13733,49.979013899016664,1
13734,49.979013899016664,1
13735,49.979013899016664,1
13736,50.18626788170222,1
13737,50.192641093531996,1
13738,50.230126984178796,1
13739,50.24136428576092,1
13740,50.24136428576092,1
13741,50.24136428576092,1
13742,50.26467206431971,1
13743,50.26467206431971,1
13744,50.26467206431971,1
13745,50.65847656511093,-1
13746,50.24287890859984,-1
13747,50.24287890859984,-1
13748,50.24287890859984,-1
13749,50.24287890859984,-1
13750,50.24287890859984,-1
13751,50.21585096673912,-1
13752,50.1937658700652,-1
13753,50.12288928305869,-1
13754,50.12288928305869,-1
13755,49.749115319277536,-1
13756,49.504703787349776,-1
13757,49.504703787349776,-1
13758,49.504703787349776,-1
13759,49.116983439022015,1
13760,49.116983439022015,1
13761,49.116983439022015,1
13762,49.352041572952956,-1
13763,49.073587415657656,-1
13764,49.073587415657656,-1
13765,49.040355806682705,-1
13766,48.75732022601443,-1
13767,48.75732022601443,-1
13768,48.75732022601443,-1
13769,48.75732022601443,-1
13770,48.67574405028807,-1
13771,48.530419645259265,-1
13772,48.400627680733336,-1
13773,48.33806491266,-1
13774,48.158008421394,-1
13775,48.158008421394,-1
13776,48.10248682132914,-1
13777,48.10248682132914,-1
13778,48.094314325276606,-1
13779,48.094314325276606,-1
13780,47.60630539652595,1
13781,47.60630539652595,1
13782,47.60630539652595,1
13783,48.079358365932585,-1
13784,47.98317252933933,-1
13785,47.95360527640539,-1
13786,47.90574474876485,-1
13787,47.50817027388837,-1
13788,47.36935324649953,-1
13789,47.21841792184958,-1
13790,47.07732612966462,-1
13791,46.85134351669816,-1
13792,46.58270916502835,-1
13793,46.45418824852551,-1
13794,46.265519423672956,-1
13795,46.265519423672956,-1
13796,46.265519423672956,-1
13797,46.190351159857585,-1
13798,45.892933956128175,1
13799,45.892933956128175,1
13800,46.396698495536185,-1
13801,46.24002864598256,-1
13802,45.90052578138431,-1
13803,45.84822320324588,-1
13804,45.84822320324588,-1
13805,45.803710794629154,-1
13806,45.71308971516625,-1
13807,45.71308971516625,-1
13808,45.573827669284654,-1
13809,45.54669490235619,-1
13810,45.39577541212058,-1
13811,44.924447870908516,-1
13812,44.924447870908516,-1
13813,44.924447870908516,-1
13814,44.50573250210769,1
13815,44.50573250210769,1
13816,44.686356673292764,-1
13817,44.4442210059635,-1
13818,43.94479890536714,-1
13819,43.94479890536714,-1
13820,43.558062886652614,1
13821,43.558062886652614,1
13822,43.558062886652614,1
13823,43.558062886652614,1
13824,43.558062886652614,1
13825,43.558062886652614,1
13826,43.90944925645445,-1
13827,43.63900433080901,-1
13828,43.63900433080901,-1
13829,43.63900433080901,-1
13830,43.63900433080901,-1
13831,43.63900433080901,-1
13832,43.265558632700596,1
13833,43.40875276943053,1
13834,43.48462749248748,1
13835,43.48462749248748,1
13836,43.64832326891486,1
13837,43.713240942023376,1
13838,43.99166684782104,1
13839,43.99166684782104,1
13840,43.99166684782104,1
13841,44.00033763206154,1
13842,44.05255386885538,1
13843,44.079798481969846,1
13844,44.079798481969846,1
13845,44.079798481969846,1
13846,44.079798481969846,1
13847,44.079798481969846,1
13848,44.079798481969846,1
13849,44.079798481969846,1
13850,44.079798481969846,1
13851,44.079798481969846,1
13852,44.079798481969846,1
13853,44.33032711225065,-1
13854,44.33032711225065,-1
13855,44.29871496092303,-1
13856,44.29871496092303,-1
13857,44.29871496092303,-1
13858,44.29871496092303,-1
13859,44.29871496092303,-1
13860,44.29871496092303,-1
13861,44.29871496092303,-1
13862,44.29871496092303,-1
13863,44.29871496092303,-1
13864,44.29871496092303,-1
13865,44.29871496092303,-1
13866,44.29871496092303,-1
13867,44.29871496092303,-1
13868,44.29871496092303,-1
13869,44.29871496092303,-1
13870,44.053268532635116,1
13871,44.1949416793716,1
13872,44.1949416793716,1
13873,44.595722239709005,-1
13874,44.5031500157381,-1
13875,44.443585014164285,-1
13876,44.33572651274786,-1
13877,44.226903861473076,-1
13878,44.226903861473076,-1
13879,44.14434212779319,-1
13880,44.14434212779319,-1
13881,44.14434212779319,-1
13882,44.14434212779319,-1
13883,44.06671037004511,-1
13884,44.06671037004511,-1
13885,44.06671037004511,-1
13886,44.06671037004511,-1
13887,44.0472206737866,-1
13888,43.79874860640793,-1
13889,43.694373745767145,-1
13890,43.694373745767145,-1
13891,43.694373745767145,-1
13892,43.18353153933575,1
13893,43.43492838540217,1
13894,43.49668554686196,1
13895,43.49668554686196,1
13896,43.49668554686196,1
13897,43.60298376366237,1
13898,43.78743538729613,1
13899,43.78743538729613,1
13900,43.78743538729613,1
13901,43.78743538729613,1
13902,43.78743538729613,1
13903,43.78743538729613,1
13904,43.975327829660046,1
13905,44.03829504669404,1
13906,44.056965542024635,1
13907,44.25126898782217,1
13908,44.50439208903995,1
13909,44.55295288013596,1
13910,44.72765759212236,1
13911,44.784891832910134,1
13912,44.99315264961911,1
13913,45.1530873846572,1
13914,45.41852864619148,1
13915,45.41852864619148,1
13916,45.41852864619148,1
13917,45.41852864619148,1
13918,45.87946335523377,-1
13919,45.87946335523377,-1
13920,45.87946335523377,-1
13921,45.41403121403459,1
13922,45.476628092631124,1
13923,45.88596528336801,1
13924,45.95236875503121,1
13925,46.07438187952809,1
13926,46.07438187952809,1
13927,46.07438187952809,1
13928,45.93391810982403,-1
13929,45.93391810982403,-1
13930,45.93391810982403,-1
13931,45.93391810982403,-1
13932,45.93391810982403,-1
13933,45.93391810982403,-1
13934,45.93391810982403,-1
13935,45.93391810982403,-1
13936,45.93391810982403,-1
13937,45.79831914215398,-1
13938,45.20923722793858,-1
13939,44.70481350514472,-1
13940,44.70481350514472,-1
13941,44.47002393916723,-1
13942,43.751478454749495,1
13943,43.751478454749495,1
13944,43.751478454749495,1
13945,43.751478454749495,1
13946,43.751478454749495,1
13947,43.964695012745025,1
13948,44.18547551147052,1
13949,44.221427960323474,1
13950,44.221427960323474,1
13951,44.221427960323474,1
13952,44.221427960323474,1
13953,44.221427960323474,1
13954,44.221427960323474,1
13955,44.221427960323474,1
13956,44.778338677003966,-1
13957,44.64275480930356,-1
13958,44.59697932837321,-1
13959,44.502781395535884,-1
13960,44.502781395535884,-1
13961,44.502781395535884,-1
13962,44.502781395535884,-1
13963,44.502781395535884,-1
13964,44.502781395535884,-1
13965,44.502781395535884,-1
13966,44.12718463688751,1
13967,44.129466173198765,1
13968,44.14326955587888,1
13969,44.16119260029099,1
13970,44.16119260029099,1
13971,44.16119260029099,1
13972,44.16119260029099,1
13973,44.16119260029099,1
13974,44.16119260029099,1
13975,44.16119260029099,1
13976,44.16119260029099,1
13977,44.16119260029099,1
13978,44.16119260029099,1
13979,44.16119260029099,1
13980,44.210814181475314,1
13981,44.27723276332778,1
13982,44.27800948699501,1
13983,44.27800948699501,1
13984,44.383287684465955,1
13985,44.383287684465955,1
13986,44.383287684465955,1
13987,44.383287684465955,1
13988,44.383287684465955,1
13989,44.383287684465955,1
13990,44.383287684465955,1
13991,44.383287684465955,1
13992,44.383287684465955,1
13993,44.383287684465955,1
13994,44.383287684465955,1
13995,44.383287684465955,1
13996,44.383287684465955,1
13997,44.383287684465955,1
13998,44.383287684465955,1
13999,44.383287684465955,1
14000,44.383287684465955,1
14001,44.383287684465955,1
14002,44.390224851431,1
14003,44.390224851431,1
14004,44.390224851431,1
14005,44.5594389166932,1
14006,45.129495025023886,1
14007,45.129495025023886,1
14008,45.23089097026934,1
14009,45.39605187324241,1
14010,45.60644668591817,1
14011,45.69155201732635,1
14012,46.15264681559373,1
14013,46.15264681559373,1
14014,46.15264681559373,1
14015,46.15264681559373,1
14016,46.15264681559373,1
14017,46.15264681559373,1
14018,46.15264681559373,1
14019,46.588337766443345,1
14020,47.070503989799015,1
14021,47.11870359081911,1
14022,47.11870359081911,1
14023,47.11870359081911,1
14024,47.527670082292865,-1
14025,47.527670082292865,-1
14026,47.34853776665722,-1
14027,47.203683989991504,-1
14028,47.18481559099236,-1
14029,46.96783403189312,-1
14030,46.577550628703804,-1
14031,46.577550628703804,-1
14032,46.577550628703804,-1
14033,46.61144940832508,-1
14034,46.46930446749257,-1
14035,46.46930446749257,-1
14036,46.46930446749257,-1
14037,46.46930446749257,-1
14038,46.46930446749257,-1
14039,46.46930446749257,-1
14040,46.44335322300872,-1
14041,46.35501790070784,-1
14042,46.31701611063706,-1
14043,46.22206449957335,-1
14044,46.04860804961602,-1
14045,45.965247244654414,-1
14046,45.878972520188974,-1
14047,45.878972520188974,-1
14048,45.60940725864693,1
14049,46.11721653278224,1
14050,46.30874487950401,1
14051,46.91212039155361,1
14052,46.973158352398244,1
14053,46.973158352398244,1
14054,46.973158352398244,1
14055,47.45128506110168,-1
14056,47.40540655499151,-1
14057,47.21686589949236,-1
14058,47.20092930954311,-1
14059,47.20092930954311,-1
14060,47.20092930954311,-1
14061,47.20092930954311,-1
14062,47.20092930954311,-1
14063,47.20092930954311,-1
14064,46.964141808192906,-1
14065,46.964141808192906,-1
14066,46.80217986463626,-1
14067,46.60871187817263,-1
14068,46.60871187817263,-1
14069,46.60871187817263,-1
14070,46.52502345918785,-1
14071,46.391771113269066,-1
14072,46.391771113269066,-1
14073,46.391771113269066,-1
14074,46.391771113269066,-1
14075,46.391771113269066,-1
14076,46.391771113269066,-1
14077,46.391771113269066,-1
14078,46.391771113269066,-1
14079,46.391771113269066,-1
14080,46.391771113269066,-1
14081,46.391771113269066,-1
14082,46.39059473661428,-1
14083,46.35153526295285,-1
14084,46.138381736657564,-1
14085,46.138381736657564,-1
14086,46.138381736657564,-1
14087,46.138381736657564,-1
14088,46.138381736657564,-1
14089,45.76406424332107,1
14090,45.76565781898896,1
14091,45.76584203709007,1
14092,45.767257833381066,1
14093,45.77228205004296,1
14094,45.77228205004296,1
14095,45.77228205004296,1
14096,46.33455638551868,-1
14097,46.159350746966815,-1
14098,46.11416567227013,-1
14099,46.11416567227013,-1
14100,46.11416567227013,-1
14101,46.11416567227013,-1
14102,46.11416567227013,-1
14103,46.11416567227013,-1
14104,46.11416567227013,-1
14105,46.11416567227013,-1
14106,46.11416567227013,-1
14107,46.11416567227013,-1
14108,46.11416567227013,-1
14109,46.11416567227013,-1
14110,46.11416567227013,-1
14111,46.11416567227013,-1
14112,46.11416567227013,-1
14113,46.11416567227013,-1
14114,46.11416567227013,-1
14115,46.11416567227013,-1
14116,46.11416567227013,-1
14117,46.11416567227013,-1
14118,46.11416567227013,-1
14119,46.11416567227013,-1
14120,46.11416567227013,-1
14121,46.11416567227013,-1
14122,46.11416567227013,-1
14123,45.71337321896189,1
14124,45.74253589706571,1
14125,45.74253589706571,1
14126,45.74253589706571,1
14127,45.74253589706571,1
14128,45.74253589706571,1
14129,45.74253589706571,1
14130,45.74253589706571,1
14131,45.74253589706571,1
14132,45.800472001459724,1
14133,45.800472001459724,1
14134,45.800472001459724,1
14135,45.85423908906414,1
14136,45.85423908906414,1
14137,45.85423908906414,1
14138,46.05774279592776,1
14139,46.199468516334974,1
14140,46.199468516334974,1
14141,46.199468516334974,1
14142,46.199468516334974,1
14143,46.199468516334974,1
14144,46.28840846421064,1
14145,46.28840846421064,1
14146,46.28840846421064,1
14147,46.28840846421064,1
14148,46.28840846421064,1
14149,46.38628308903174,1
14150,46.38628308903174,1
14151,46.38628308903174,1
14152,46.38628308903174,1
14153,46.38628308903174,1
14154,46.38628308903174,1
14155,46.38628308903174,1
14156,46.38628308903174,1
14157,46.712412139555674,1
14158,46.73592092560011,1
14159,46.73592092560011,1
14160,46.79824594973609,1
14161,46.79824594973609,1
14162,46.80685421928624,1
14163,46.80685421928624,1
14164,46.80685421928624,1
14165,46.812021725859665,1
14166,46.812021725859665,1
14167,46.821762597946325,1
14168,46.8620863381517,1
14169,47.017377704336525,1
14170,47.19986006609712,-1
14171,47.19986006609712,-1
14172,47.19986006609712,-1
14173,47.19986006609712,-1
14174,46.92154493936632,-1
14175,46.92154493936632,-1
14176,46.65474859911327,1
14177,46.84902373920195,1
14178,47.24287136528176,1
14179,47.50533422875358,1
14180,47.50533422875358,1
14181,47.5376957252904,1
14182,47.5376957252904,1
14183,47.5376957252904,1
14184,47.5376957252904,1
14185,47.5376957252904,1
14186,47.5376957252904,1
14187,47.5376957252904,1
14188,47.5376957252904,1
14189,47.78560386119468,1
14190,47.82179347507522,1
14191,48.052614127567686,1
14192,48.13835271481092,1
14193,48.30626744332984,1
14194,48.30626744332984,1
14195,48.523673370902834,-1
14196,48.523673370902834,-1
14197,48.4329754304313,-1
14198,48.343927887388176,-1
14199,48.343927887388176,-1
14200,47.82246841121558,1
14201,48.12247157009402,1
14202,48.247474413084625,1
14203,48.31497697177616,1
14204,48.31497697177616,1
14205,48.31497697177616,1
14206,48.31497697177616,1
14207,48.68791260881766,-1
14208,48.61412134793589,-1
14209,48.61412134793589,-1
14210,48.61412134793589,-1
14211,48.231840537354735,1
14212,48.231840537354735,1
14213,48.26639083525734,1
14214,48.26639083525734,1
14215,48.369976576558436,1
14216,48.369976576558436,1
14217,48.369976576558436,1
14218,48.37575792431111,1
14219,48.39543213187999,1
14220,48.425888918691996,1
14221,48.499550026822796,1
14222,48.509595024140516,1
14223,48.509595024140516,1
14224,48.51047196955382,1
14225,48.55942477259843,1
14226,48.57848229533859,1
14227,48.57913406580473,1
14228,48.57972065922426,1
14229,48.57972065922426,1
14230,48.57972065922426,1
14231,48.57972065922426,1
14232,48.57972065922426,1
14233,48.57972065922426,1
14234,48.57972065922426,1
14235,48.57972065922426,1
14236,48.57972065922426,1
14237,48.57972065922426,1
14238,48.57972065922426,1
14239,48.57972065922426,1
14240,48.57972065922426,1
14241,48.57972065922426,1
14242,48.57972065922426,1
14243,48.590409504337906,1
14244,48.590409504337906,1
14245,49.09456830148629,-1
14246,49.08886147133766,-1
14247,49.08886147133766,-1
14248,49.08886147133766,-1
14249,49.08886147133766,-1
14250,49.08886147133766,-1
14251,48.50617893978983,1
14252,48.684561045810845,1
14253,48.89585494122976,1
14254,48.95251944710679,1
14255,48.973517502396106,1
14256,49.09141575215649,1
14257,49.09141575215649,1
14258,49.09141575215649,1
14259,49.099297083322085,1
14260,49.099297083322085,1
14261,49.099297083322085,1
14262,49.099297083322085,1
14263,49.099297083322085,1
14264,49.099297083322085,1
14265,49.87433904375777,1
14266,50.112655139382,1
14267,50.767610374556206,-1
14268,50.767610374556206,-1
14269,50.723289403390524,-1
14270,50.61446046305147,-1
14271,50.34901441674632,-1
14272,50.347112975071695,-1
14273,50.347112975071695,-1
14274,50.347112975071695,-1
14275,50.316257858827264,-1
14276,50.17738207294454,-1
14277,49.868643865650085,-1
14278,49.832779479085076,-1
14279,49.77700153117656,-1
14280,49.72830137805891,-1
14281,49.55147124025302,-1
14282,49.349824116227715,-1
14283,48.45040829539505,1
14284,48.52886746585555,1
14285,48.52886746585555,1
14286,49.27889235265701,-1
14287,48.98025311739131,-1
14288,48.98025311739131,-1
14289,48.98025311739131,-1
14290,48.98025311739131,-1
14291,48.98025311739131,-1
14292,48.49668253671162,1
14293,48.49668253671162,1
14294,48.49668253671162,1
14295,48.49668253671162,1
14296,48.49668253671162,1
14297,48.49668253671162,1
14298,48.49668253671162,1
14299,48.49668253671162,1
14300,48.56485953948397,1
14301,48.56485953948397,1
14302,48.883888773017986,-1
14303,48.883888773017986,-1
14304,48.883888773017986,-1
14305,48.883888773017986,-1
14306,48.5121863260229,1
14307,48.52846769342061,1
14308,48.52846769342061,1
14309,48.52846769342061,1
14310,48.567392948503624,1
14311,48.64290365365326,1
14312,48.64290365365326,1
14313,48.64290365365326,1
14314,48.64290365365326,1
14315,48.64290365365326,1
14316,48.769344878445715,1
14317,49.12833960939885,-1
14318,49.08750564845897,-1
14319,49.08750564845897,-1
14320,48.619470424748236,1
14321,48.73377338227341,1
14322,48.73377338227341,1
14323,48.73377338227341,1
14324,48.73377338227341,1
14325,48.78514671610958,1
14326,48.96938204449862,1
14327,49.047443840048764,1
14328,49.047443840048764,1
14329,49.047443840048764,1
14330,49.047443840048764,1
14331,49.047443840048764,1
14332,49.047443840048764,1
14333,49.047443840048764,1
14334,49.047443840048764,1
14335,49.096726580432474,1
14336,49.096726580432474,1
14337,49.196473530150314,1
14338,49.22532617713528,1
14339,49.270793559421755,1
14340,49.34096420347957,1
14341,49.41611778313162,1
14342,49.453256004818456,1
14343,49.55893040433661,1
14344,49.56103736390295,1
14345,49.56103736390295,1
14346,49.56103736390295,1
14347,49.56103736390295,1
14348,49.56103736390295,1
14349,49.56103736390295,1
14350,49.56103736390295,1
14351,49.56103736390295,1
14352,49.56103736390295,1
14353,49.56103736390295,1
14354,49.56919323477499,1
14355,49.56919323477499,1
14356,49.56919323477499,1
14357,49.56919323477499,1
14358,50.29410356866413,-1
14359,50.29410356866413,-1
14360,50.28702389061795,-1
14361,50.05657150155614,-1
14362,50.05657150155614,-1
14363,50.05657150155614,-1
14364,50.05657150155614,-1
14365,50.05657150155614,-1
14366,50.05657150155614,-1
14367,49.4873485646415,1
14368,49.4873485646415,1
14369,49.4873485646415,1
14370,49.4873485646415,1
14371,49.4873485646415,1
14372,49.4873485646415,1
14373,49.4873485646415,1
14374,49.90479710706252,-1
14375,49.88956739635628,-1
14376,49.85361065672064,-1
14377,49.79474959104858,-1
14378,49.79474959104858,-1
14379,49.79474959104858,-1
14380,49.79474959104858,-1
14381,49.79474959104858,-1
14382,49.79474959104858,-1
14383,49.79474959104858,-1
14384,49.3960738998252,1
14385,49.470966509842675,1
14386,49.610869858858415,1
14387,49.610869858858415,1
14388,49.610869858858415,1
14389,49.610869858858415,1
14390,49.951943035602994,-1
14391,49.5770012679573,1
14392,49.66280114116157,1
14393,49.728021027045415,1
14394,49.728021027045415,1
14395,50.063747031906786,1
14396,50.070622328716105,1
14397,50.123060095844494,1
14398,50.13625408626005,1
14399,50.16862867763405,1
14400,49.76473419012936,-1
14401,48.39601077111642,-1
14402,47.811340305995216,1
14403,47.8577062753957,1
14404,47.94568564785612,1
14405,48.15911708307052,1
14406,48.15911708307052,1
14407,48.15911708307052,1
14408,48.15911708307052,1
14409,49.03843953179744,-1
14410,49.02509557861769,-1
14411,49.02509557861769,-1
14412,49.02509557861769,-1
14413,49.02509557861769,-1
14414,49.02509557861769,-1
14415,49.02509557861769,-1
14416,49.02509557861769,-1
14417,49.02509557861769,-1
14418,48.39261731076411,1
14419,48.4346055796877,1
14420,48.51964502171893,1
14421,48.62943051954703,1
14422,48.64498746759233,1
14423,48.665488720833096,1
14424,48.665488720833096,1
14425,48.665488720833096,1
14426,48.665488720833096,1
14427,48.665488720833096,1
14428,48.768349309764744,1
14429,48.768349309764744,1
14430,48.768349309764744,1
14431,48.83334164681849,1
14432,48.84750748213665,1
14433,48.84750748213665,1
14434,48.84750748213665,1
14435,48.84750748213665,1
14436,48.84750748213665,1
14437,48.859187993126866,1
14438,48.859187993126866,1
14439,48.859187993126866,1
14440,48.859187993126866,1
14441,49.097639757709466,-1
14442,48.784375781938515,-1
14443,48.766688203744664,-1
14444,48.7442693833702,-1
14445,48.527907554966816,1
14446,48.80061679947014,1
14447,48.80061679947014,1
14448,48.80061679947014,1
14449,48.80061679947014,1
14450,48.80061679947014,1
14451,49.12130551108088,-1
14452,49.03317495997279,-1
14453,49.03317495997279,-1
14454,49.03317495997279,-1
14455,48.662725454179835,1
14456,48.82170290876186,1
14457,49.038782617885666,1
14458,49.038782617885666,1
14459,49.038782617885666,1
14460,49.038782617885666,1
14461,49.038782617885666,1
14462,49.038782617885666,1
14463,49.038782617885666,1
14464,49.038782617885666,1
14465,49.038782617885666,1
14466,49.038782617885666,1
14467,49.038782617885666,1
14468,49.038782617885666,1
14469,49.038782617885666,1
14470,49.038782617885666,1
14471,49.038782617885666,1
14472,49.038782617885666,1
14473,49.038782617885666,1
14474,49.67038601863047,-1
14475,49.59609741676742,-1
14476,49.59609741676742,-1
14477,49.55013890758161,-1
14478,49.541875016823454,-1
14479,49.525187515141106,-1
14480,49.45916876362699,-1
14481,49.4585018872643,-1
14482,49.4585018872643,-1
14483,49.4585018872643,-1
14484,49.4585018872643,-1
14485,49.4585018872643,-1
14486,49.4585018872643,-1
14487,49.4585018872643,-1
14488,49.4585018872643,-1
14489,49.4585018872643,-1
14490,49.4585018872643,-1
14491,49.4585018872643,-1
14492,49.4585018872643,-1
14493,49.4585018872643,-1
14494,49.4585018872643,-1
14495,49.4585018872643,-1
14496,49.4585018872643,-1
14497,49.4585018872643,-1
14498,49.4585018872643,-1
14499,49.016629959182744,1
14500,49.189466963264465,1
14501,49.26902026693802,1
14502,49.26902026693802,1
14503,49.312681416219796,1
14504,49.35591327459782,1
14505,49.35591327459782,1
14506,49.35591327459782,1
14507,49.35591327459782,1
14508,49.35591327459782,1
14509,49.35591327459782,1
14510,49.40162797906554,1
14511,49.40162797906554,1
14512,49.40162797906554,1
14513,49.40162797906554,1
14514,49.40162797906554,1
14515,49.40162797906554,1
14516,49.40162797906554,1
14517,49.40162797906554,1
14518,49.40162797906554,1
14519,49.40162797906554,1
14520,49.40162797906554,1
14521,49.470535160395976,1
14522,49.503481644356384,1
14523,49.503481644356384,1
14524,49.521845131928664,1
14525,49.5289106187358,1
14526,49.56201955686222,1
14527,49.664932398824,-1
14528,49.664932398824,-1
14529,49.54764524304744,-1
14530,49.54764524304744,-1
14531,49.54764524304744,-1
14532,49.54764524304744,-1
14533,49.54764524304744,-1
14534,49.54764524304744,-1
14535,49.54764524304744,-1
14536,49.54764524304744,-1
14537,49.5246854490694,-1
14538,49.48921690416247,-1
14539,49.20604521374622,-1
14540,49.20604521374622,-1
14541,49.20604521374622,-1
14542,49.16770696082099,-1
14543,49.06468626473889,-1
14544,49.06468626473889,-1
14545,49.06468626473889,-1
14546,49.06468626473889,-1
14547,49.06468626473889,-1
14548,49.06468626473889,-1
14549,49.06468626473889,-1
14550,49.06468626473889,-1
14551,49.06468626473889,-1
14552,49.06468626473889,-1
14553,49.0275222239048,-1
14554,49.0275222239048,-1
14555,48.72266800136289,-1
14556,48.112401201226604,-1
14557,48.112401201226604,-1
14558,48.112401201226604,-1
14559,48.112401201226604,-1
14560,48.112401201226604,-1
14561,48.112401201226604,-1
14562,48.112401201226604,-1
14563,48.112401201226604,-1
