,SuperTrend,Цвет
3583,37.005388252065366,-1
3584,37.005388252065366,-1
3585,37.005388252065366,-1
3586,37.005388252065366,-1
3587,37.005388252065366,-1
3588,36.83152178775928,-1
3589,36.83152178775928,-1
3590,36.83152178775928,-1
3591,36.83152178775928,-1
3592,36.83152178775928,-1
3593,36.83152178775928,-1
3594,36.83152178775928,-1
3595,36.83152178775928,-1
3596,36.66847187846905,1
3597,36.71812469062215,1
3598,36.78881222155993,1
3599,37.14518099940394,1
3600,37.35683710053646,-1
3601,37.35683710053646,-1
3602,37.30266305143453,-1
3603,37.13389674629108,-1
3604,37.10225707166197,-1
3605,37.10225707166197,-1
3606,37.10225707166197,-1
3607,37.10225707166197,-1
3608,37.10225707166197,-1
3609,37.09587272824567,-1
3610,37.076035455421106,-1
3611,37.076035455421106,-1
3612,37.076035455421106,-1
3613,37.076035455421106,-1
3614,37.076035455421106,-1
3615,37.076035455421106,-1
3616,37.076035455421106,-1
3617,37.076035455421106,-1
3618,37.076035455421106,-1
3619,37.076035455421106,-1
3620,37.076035455421106,-1
3621,37.076035455421106,-1
3622,37.076035455421106,-1
3623,37.076035455421106,-1
3624,37.076035455421106,-1
3625,37.076035455421106,-1
3626,36.948368374074896,1
3627,36.948368374074896,1
3628,36.948368374074896,1
3629,37.0446255447006,1
3630,37.160662990230534,1
3631,37.160662990230534,1
3632,37.160662990230534,1
3633,37.160662990230534,1
3634,37.160662990230534,1
3635,37.160662990230534,1
3636,37.160662990230534,1
3637,37.160662990230534,1
3638,37.1704650723048,1
3639,37.44183143492568,-1
3640,37.44183143492568,-1
3641,37.44183143492568,-1
3642,37.44183143492568,-1
3643,37.44183143492568,-1
3644,37.44183143492568,-1
3645,37.30160635289166,1
3646,37.30160635289166,1
3647,37.30160635289166,1
3648,37.30160635289166,1
3649,37.30160635289166,1
3650,37.333861710319,1
3651,37.333861710319,1
3652,37.333861710319,1
3653,37.333861710319,1
3654,37.35060716814029,1
3655,37.35060716814029,1
3656,37.35060716814029,1
3657,37.37704487442572,-1
3658,37.338340386983155,-1
3659,37.338340386983155,-1
3660,37.27928071345635,-1
3661,37.241352642110726,-1
3662,37.241352642110726,-1
3663,37.241352642110726,-1
3664,37.119456076098714,-1
3665,37.079010468488846,-1
3666,37.01760942163995,-1
3667,37.01760942163995,-1
3668,37.01760942163995,-1
3669,37.01760942163995,-1
3670,37.01760942163995,-1
3671,36.819203612615816,1
3672,36.819203612615816,1
3673,36.819203612615816,1
3674,36.83523943359694,1
3675,36.87271549023723,1
3676,36.882193941213515,1
3677,36.88697454709216,1
3678,36.88697454709216,1
3679,36.88697454709216,1
3680,36.88697454709216,1
3681,36.88697454709216,1
3682,36.88697454709216,1
3683,37.046862584718795,-1
3684,36.86667632624692,-1
3685,36.772508693622214,-1
3686,36.584492175739996,1
3687,36.617042958165996,1
3688,36.642838662349405,1
3689,36.642838662349405,1
3690,36.642838662349405,1
3691,36.642838662349405,1
3692,36.642838662349405,1
3693,36.642838662349405,1
3694,36.642838662349405,1
3695,36.642838662349405,1
3696,36.642838662349405,1
3697,36.642838662349405,1
3698,36.642838662349405,1
3699,36.642838662349405,1
3700,36.69817093943964,1
3701,36.75310384549567,1
3702,36.75310384549567,1
3703,36.75310384549567,1
3704,36.75310384549567,1
3705,36.75310384549567,1
3706,36.75310384549567,1
3707,36.75310384549567,1
3708,36.75310384549567,1
3709,36.75310384549567,1
3710,36.761211331579716,1
3711,36.78740980157826,-1
3712,36.74966882142043,-1
3713,36.55495193927839,-1
3714,36.51395674535055,-1
3715,36.37631107081549,-1
3716,36.06292996373395,-1
3717,35.92438696736055,-1
3718,35.92438696736055,-1
3719,35.92438696736055,-1
3720,35.81848809920584,-1
3721,35.81848809920584,-1
3722,35.81848809920584,-1
3723,35.81848809920584,-1
3724,35.73993354188895,-1
3725,35.73993354188895,-1
3726,35.63627116893005,-1
3727,35.63627116893005,-1
3728,35.63627116893005,-1
3729,35.55318918215001,-1
3730,35.377370263935006,-1
3731,35.377370263935006,-1
3732,35.377370263935006,-1
3733,35.377370263935006,-1
3734,35.377370263935006,-1
3735,35.20556175784901,1
3736,35.23975558206412,1
3737,35.2885300238577,1
3738,35.30917702147193,1
3739,35.30917702147193,1
3740,35.550891612607735,-1
3741,35.41705245134696,-1
3742,35.41705245134696,-1
3743,35.41705245134696,-1
3744,35.41705245134696,-1
3745,35.218051636671255,1
3746,35.218051636671255,1
3747,35.218051636671255,1
3748,35.218051636671255,1
3749,35.218051636671255,1
3750,35.218051636671255,1
3751,35.48301574765579,-1
3752,35.37771417289021,-1
3753,35.37771417289021,-1
3754,35.36622348004107,-1
3755,35.34460113203696,-1
3756,35.20264101883327,-1
3757,35.20264101883327,-1
3758,35.20264101883327,-1
3759,35.20264101883327,-1
3760,35.20264101883327,-1
3761,35.20264101883327,-1
3762,35.20264101883327,-1
3763,35.0428411303792,1
3764,35.050807017341285,1
3765,35.050807017341285,1
3766,35.11130368404644,1
3767,35.11130368404644,1
3768,35.27265598407761,1
3769,35.27265598407761,1
3770,35.27265598407761,1
3771,35.27265598407761,1
3772,35.52364515884667,-1
3773,35.50203064296201,-1
3774,35.50203064296201,-1
3775,35.50203064296201,-1
3776,35.50203064296201,-1
3777,35.50203064296201,-1
3778,35.50203064296201,-1
3779,35.50203064296201,-1
3780,35.50203064296201,-1
3781,35.50203064296201,-1
3782,35.50203064296201,-1
3783,35.339847647680855,1
3784,35.39886288291277,1
3785,35.41772659462149,1
3786,35.42570393515935,1
3787,35.56063354164341,1
3788,35.642820187479074,1
3789,35.642820187479074,1
3790,35.642820187479074,1
3791,35.642820187479074,1
3792,35.642820187479074,1
3793,35.642820187479074,1
3794,35.642820187479074,1
3795,35.642820187479074,1
3796,35.642820187479074,1
3797,35.75492447368279,-1
3798,35.61043202631451,-1
3799,35.57888882368305,-1
3800,35.40099994131475,-1
3801,35.40099994131475,-1
3802,35.40099994131475,-1
3803,35.40099994131475,-1
3804,35.335715561496606,-1
3805,35.335715561496606,-1
3806,35.31220460481226,-1
3807,35.25998414433103,-1
3808,35.235985729897926,-1
3809,35.235985729897926,-1
3810,35.235985729897926,-1
3811,34.986986402904414,1
3812,35.12553776261397,1
3813,35.19898398635257,1
3814,35.19898398635257,1
3815,35.19898398635257,1
3816,35.19898398635257,1
3817,35.19898398635257,1
3818,35.19898398635257,1
3819,35.19898398635257,1
3820,35.21259349507208,1
3821,35.23133414556487,1
3822,35.23133414556487,1
3823,35.38138065790754,1
3824,35.49824259211679,1
3825,35.49824259211679,1
3826,35.49824259211679,1
3827,35.49824259211679,1
3828,35.49824259211679,1
3829,35.731154131780954,-1
3830,35.731154131780954,-1
3831,35.731154131780954,-1
3832,35.731154131780954,-1
3833,35.69440797586149,-1
3834,35.59196717827534,-1
3835,35.5802704604478,-1
3836,35.53574341440302,-1
3837,35.53574341440302,-1
3838,35.53574341440302,-1
3839,35.5206369490998,-1
3840,35.5206369490998,-1
3841,35.5206369490998,-1
3842,35.50834183589375,-1
3843,35.49125765230438,-1
3844,35.49125765230438,-1
3845,35.49125765230438,-1
3846,35.49125765230438,-1
3847,35.49125765230438,-1
3848,35.49125765230438,-1
3849,35.49125765230438,-1
3850,35.49125765230438,-1
3851,35.49125765230438,-1
3852,35.49125765230438,-1
3853,35.49125765230438,-1
3854,35.49125765230438,-1
3855,35.4520326607771,-1
3856,35.408579394699395,-1
3857,35.408579394699395,-1
3858,35.408579394699395,-1
3859,35.18781312126414,1
3860,35.30203180913773,1
3861,35.30203180913773,1
3862,35.30203180913773,1
3863,35.476243811138595,-1
3864,35.433869430024735,-1
3865,35.37648248702226,-1
3866,35.32658423832004,-1
3867,35.32658423832004,-1
3868,35.29483323303923,-1
3869,35.29483323303923,-1
3870,35.28043991876178,-1
3871,35.28043991876178,-1
3872,35.28043991876178,-1
3873,35.28043991876178,-1
3874,35.28043991876178,-1
3875,35.28043991876178,-1
3876,35.28043991876178,-1
3877,35.252457438030014,-1
3878,35.252457438030014,-1
3879,35.181340524804305,-1
3880,35.13920647232388,-1
3881,35.13920647232388,-1
3882,35.063292757417656,1
3883,35.08346348167589,1
3884,35.08346348167589,1
3885,35.08346348167589,1
3886,35.189975121858275,-1
3887,35.138977609672445,-1
3888,35.138977609672445,-1
3889,35.08077186383468,-1
3890,35.005444677451216,-1
3891,34.98265020970609,-1
3892,34.94938518873548,-1
3893,34.79194666986193,-1
3894,34.79194666986193,-1
3895,34.79194666986193,-1
3896,34.79194666986193,-1
3897,34.79194666986193,-1
3898,34.79194666986193,-1
3899,34.79194666986193,-1
3900,34.79194666986193,-1
3901,34.79194666986193,-1
3902,34.79194666986193,-1
3903,34.64954685261515,1
3904,34.66759216735363,1
3905,34.69483295061827,1
3906,34.69483295061827,1
3907,34.797635309999194,-1
3908,34.61087822100072,1
3909,34.61087822100072,1
3910,34.68463635901059,1
3911,34.77692272310952,1
3912,34.88448045079858,1
3913,34.88448045079858,1
3914,34.88448045079858,1
3915,34.88448045079858,1
3916,34.88448045079858,1
3917,34.88448045079858,1
3918,34.88448045079858,1
3919,34.88448045079858,1
3920,34.9058756678548,1
3921,34.9058756678548,1
3922,34.9058756678548,1
3923,35.04543663813385,-1
3924,35.039392974320464,-1
3925,34.98945367688841,-1
3926,34.93325830919957,-1
3927,34.93325830919957,-1
3928,34.93325830919957,-1
3929,34.92421280740649,-1
3930,34.898291526665844,-1
3931,34.832962373999266,-1
3932,34.832962373999266,-1
3933,34.832962373999266,-1
3934,34.832962373999266,-1
3935,34.68704563641909,1
3936,34.70959107277718,1
3937,34.70959107277718,1
3938,34.70959107277718,1
3939,34.711599392054566,1
3940,34.77318945284911,1
3941,34.7778705075642,1
3942,34.832583456807775,1
3943,34.832583456807775,1
3944,34.832583456807775,1
3945,34.921845840012864,1
3946,34.943411256011586,1
3947,34.943411256011586,1
3948,34.943411256011586,1
3949,34.943411256011586,1
3950,34.8254188750692,1
3951,35.126626987562275,1
3952,35.23671428880605,1
3953,35.367792859925444,1
3954,35.485263573932905,1
3955,35.68376278346039,-1
3956,35.65438650511435,-1
3957,35.633697854602914,-1
3958,35.63082806914262,-1
3959,35.605245262228365,-1
3960,35.58147073600553,-1
3961,35.58147073600553,-1
3962,35.58147073600553,-1
3963,35.58147073600553,-1
3964,35.47735405010678,1
3965,35.5673686450961,1
3966,35.711131780586484,1
3967,35.711131780586484,1
3968,35.84928325772495,-1
3969,35.84928325772495,-1
3970,35.84928325772495,-1
3971,35.84928325772495,-1
3972,35.759588745393344,-1
3973,35.759588745393344,-1
3974,35.759588745393344,-1
3975,35.759588745393344,-1
3976,35.69921092585256,-1
3977,35.69921092585256,-1
3978,35.69921092585256,-1
3979,35.575015235053485,1
3980,35.575015235053485,1
3981,35.575015235053485,1
3982,35.83372639364601,-1
3983,35.799853754281415,-1
3984,35.680368378853274,-1
3985,35.680368378853274,-1
3986,35.680368378853274,-1
3987,35.680368378853274,-1
3988,35.680368378853274,-1
3989,35.680368378853274,-1
3990,35.680368378853274,-1
3991,35.55522110453646,1
3992,35.65819899408281,1
3993,35.74812909467453,1
3994,35.84506618520708,1
3995,35.84506618520708,1
3996,35.84506618520708,1
3997,35.84506618520708,1
3998,35.91330117411436,1
3999,35.91330117411436,1
4000,36.009348951032635,1
4001,36.009348951032635,1
4002,36.009348951032635,1
4003,36.009348951032635,1
4004,36.009348951032635,1
4005,36.009348951032635,1
4006,36.11792521161426,-1
4007,35.864632690452844,-1
4008,35.82241942140756,-1
4009,35.70192747926681,-1
4010,35.67573473134012,-1
4011,35.67573473134012,-1
4012,35.67573473134012,-1
4013,35.67573473134012,-1
4014,35.45453644276775,1
4015,35.46308279849097,1
4016,35.51302451864187,1
4017,35.51897206677769,1
4018,35.51897206677769,1
4019,35.51897206677769,1
4020,35.51897206677769,1
4021,35.586313176987154,-1
4022,35.586313176987154,-1
4023,35.586313176987154,-1
4024,35.586313176987154,-1
4025,35.586313176987154,-1
4026,35.586313176987154,-1
4027,35.571249131091236,-1
4028,35.47987421798211,-1
4029,35.3891367961839,-1
4030,35.29772311656551,-1
4031,35.185700804908954,-1
4032,35.185700804908954,-1
4033,35.185700804908954,-1
4034,35.185700804908954,-1
4035,35.185700804908954,-1
4036,35.185700804908954,-1
4037,35.12416349646162,-1
4038,35.12416349646162,-1
4039,35.12416349646162,-1
4040,35.12416349646162,-1
4041,35.12416349646162,-1
4042,35.12416349646162,-1
4043,35.12416349646162,-1
4044,35.12416349646162,-1
4045,35.008408565394326,1
4046,35.049067708854885,1
4047,35.049067708854885,1
4048,35.20353015582754,-1
4049,35.20353015582754,-1
4050,35.06416557377969,1
4051,35.06416557377969,1
4052,35.06416557377969,1
4053,35.06416557377969,1
4054,35.11317753295686,1
4055,35.144859779661175,1
4056,35.19612380169506,1
4057,35.19751142152555,1
4058,35.23151027937299,1
4059,35.23151027937299,1
4060,35.23151027937299,1
4061,35.23151027937299,1
4062,35.43729460570338,-1
4063,35.412815145133045,-1
4064,35.412815145133045,-1
4065,35.412815145133045,-1
4066,35.387229740801985,-1
4067,35.387229740801985,-1
4068,35.387229740801985,-1
4069,35.387229740801985,-1
4070,35.387229740801985,-1
4071,35.387229740801985,-1
4072,35.38126782818155,-1
4073,35.34139104536339,-1
4074,35.34139104536339,-1
4075,35.28092325325565,1
4076,35.29558092793009,1
4077,35.29558092793009,1
4078,35.29558092793009,1
4079,35.29558092793009,1
4080,35.48863710318507,-1
4081,35.45152339286657,-1
4082,35.45152339286657,-1
4083,35.40935894822192,-1
4084,35.40935894822192,-1
4085,35.17741925194024,1
4086,35.27867732674622,1
4087,35.27867732674622,1
4088,35.27867732674622,1
4089,35.27867732674622,1
4090,35.409688055921805,-1
4091,35.32921925032963,-1
4092,35.25579732529666,-1
4093,35.25579732529666,-1
4094,35.22247083349029,-1
4095,35.22247083349029,-1
4096,35.22247083349029,-1
4097,35.22247083349029,-1
4098,35.22247083349029,-1
4099,35.20356422746769,-1
4100,35.20356422746769,-1
4101,35.14181202424882,-1
4102,35.14181202424882,-1
4103,35.14181202424882,-1
4104,35.14181202424882,-1
4105,35.14181202424882,-1
4106,35.14181202424882,-1
4107,35.14181202424882,-1
4108,35.14181202424882,-1
4109,35.14181202424882,-1
4110,35.14181202424882,-1
4111,35.14181202424882,-1
4112,35.14181202424882,-1
4113,35.14181202424882,-1
4114,35.14181202424882,-1
4115,35.14181202424882,-1
4116,35.1308625098245,-1
4117,35.035776258842056,-1
4118,35.035776258842056,-1
4119,34.86352123033793,1
4120,34.934669107304146,1
4121,34.934669107304146,1
4122,34.934669107304146,1
4123,34.934669107304146,1
4124,34.934669107304146,1
4125,34.934669107304146,1
4126,34.934669107304146,1
4127,34.95910281054933,1
4128,34.964192529494404,1
4129,34.98002327654496,1
4130,34.98002327654496,1
4131,35.075531145998575,-1
4132,35.075531145998575,-1
4133,35.075531145998575,-1
4134,35.075531145998575,-1
4135,34.98485098488967,-1
4136,34.8266158864007,-1
4137,34.74970429776064,-1
4138,34.48823386798457,-1
4139,34.45316048118611,-1
4140,34.45316048118611,-1
4141,34.45316048118611,-1
4142,34.45316048118611,-1
4143,34.45316048118611,-1
4144,34.45316048118611,-1
4145,34.38879474178203,-1
4146,34.38879474178203,-1
4147,34.38879474178203,-1
4148,34.38879474178203,-1
4149,34.17719351991681,1
4150,34.22272416792513,1
4151,34.24395175113261,1
4152,34.278806576019356,1
4153,34.306425918417425,1
4154,34.348533326575684,1
4155,34.348533326575684,1
4156,34.3806869945263,1
4157,34.3806869945263,1
4158,34.3806869945263,1
4159,34.439141680990325,-1
4160,34.349022487108705,1
4161,34.475120238397835,1
4162,34.521108214558055,1
4163,34.521108214558055,1
4164,34.55592265379202,1
4165,34.56983038841282,1
4166,34.646847349571544,1
4167,34.68266261461438,1
4168,34.72589635315295,1
4169,34.76155671783766,1
4170,34.76365104605388,1
4171,34.809535941448495,1
4172,34.809535941448495,1
4173,34.821299112573286,1
4174,34.821299112573286,1
4175,34.821299112573286,1
4176,34.821299112573286,1
4177,34.821299112573286,1
4178,34.9516545620166,-1
4179,34.94498910581494,-1
4180,34.931990195233446,-1
4181,34.931990195233446,-1
4182,34.931990195233446,-1
4183,34.931990195233446,-1
4184,34.931990195233446,-1
4185,34.931990195233446,-1
4186,34.92980129634506,-1
4187,34.92980129634506,-1
4188,34.92980129634506,-1
4189,34.92980129634506,-1
4190,34.92980129634506,-1
4191,34.92980129634506,-1
4192,34.99138939573091,-1
4193,34.972500456157825,-1
4194,34.972500456157825,-1
4195,34.972500456157825,-1
4196,34.972500456157825,-1
4197,34.925328049285156,-1
4198,34.91729524435663,-1
4199,34.91729524435663,-1
4200,34.91729524435663,-1
4201,34.91729524435663,-1
4202,34.754582840177605,1
4203,34.754582840177605,1
4204,34.754582840177605,1
4205,34.754582840177605,1
4206,34.822864551440524,1
4207,34.864578096296476,1
4208,34.864578096296476,1
4209,34.864578096296476,1
4210,34.864578096296476,1
4211,34.864578096296476,1
4212,34.864578096296476,1
4213,34.864578096296476,1
4214,34.870888897766505,1
4215,34.870888897766505,1
4216,34.870888897766505,1
4217,34.870888897766505,1
4218,34.982194044175394,-1
4219,34.982194044175394,-1
4220,34.982194044175394,-1
4221,34.96709945820386,-1
4222,34.96709945820386,-1
4223,34.96709945820386,-1
4224,34.96709945820386,-1
4225,34.96709945820386,-1
4226,34.96709945820386,-1
4227,34.96709945820386,-1
4228,34.96709945820386,-1
4229,34.95115799244053,-1
4230,34.881957806803534,1
4231,34.89401202612317,1
4232,34.91686082351085,1
4233,34.91686082351085,1
4234,34.91686082351085,1
4235,34.91686082351085,1
4236,34.92247588630548,1
4237,34.93447829767493,1
4238,34.93447829767493,1
4239,34.93447829767493,1
4240,34.93447829767493,1
4241,34.93447829767493,1
4242,34.93447829767493,1
4243,34.93447829767493,1
4244,34.94202291789519,1
4245,34.94202291789519,1
4246,34.94202291789519,1
4247,34.94202291789519,1
4248,34.94202291789519,1
4249,34.94202291789519,1
4250,34.94202291789519,1
4251,34.94202291789519,1
4252,34.94202291789519,1
4253,34.94202291789519,1
4254,34.946937414081646,1
4255,34.946937414081646,1
4256,34.946937414081646,1
4257,34.96105487486552,1
4258,34.96105487486552,1
4259,34.98990444864107,1
4260,35.023664003776965,1
4261,35.023664003776965,1
4262,35.023664003776965,1
4263,35.023664003776965,1
4264,35.023664003776965,1
4265,35.023664003776965,1
4266,35.023664003776965,1
4267,35.02617827914811,1
4268,35.0265604512333,1
4269,35.0265604512333,1
4270,35.0265604512333,1
4271,35.068242568949074,1
4272,35.10241831205416,1
4273,35.20617648084875,1
4274,35.20617648084875,1
4275,35.20960294948748,1
4276,35.348392654538735,1
4277,35.364053389084866,1
4278,35.364053389084866,1
4279,35.501941754841255,-1
4280,35.501941754841255,-1
4281,35.501941754841255,-1
4282,35.501941754841255,-1
4283,35.501941754841255,-1
4284,35.461163786816215,-1
4285,35.461163786816215,-1
4286,35.435267667321135,-1
4287,35.435267667321135,-1
4288,35.33220818946988,1
4289,35.33220818946988,1
4290,35.33220818946988,1
4291,35.34837977012355,1
4292,35.34837977012355,1
4293,35.34837977012355,1
4294,35.34837977012355,1
4295,35.34837977012355,1
4296,35.43035007953975,-1
